name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Foxin FCC-002 Dual USB Car Charger with 2.4 Amp Power Supply 12 Watt with Micro USB Cable (Black),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/515T4tIJDcL._AC_UL320_.jpg,https://www.amazon.in/Foxin-FCC-002-Charger-Power-Supply/dp/B07W6PHVXG/ref=sr_1_3072?qid=1679222114&s=electronics&sr=1-3072,3.4,30,₹332,₹850
Shelfkey.com ELECTROLYTIC CAPACITOR 470uF 10V RADIAL (355-B) SK-470uF/10V (Pack of 10),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/515T4tIJDcL._AC_UL320_.jpg,https://www.amazon.in/Shelfkey-com-ELECTROLYTIC-CAPACITOR-RADIAL-SK-470uF/dp/B09MG31WJT/ref=sr_1_3121?qid=1679222115&s=electronics&sr=1-3121,3.8,5,₹71,₹210
"Infinity Primus 603F 6-1/2"" (160mm) Two-Way Car Coaxial Speaker || 150W Peak, 50W RMS || New 2022 Model",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41kQuXwz4AL._AC_UL320_.jpg,https://www.amazon.in/Infinity-Primus-603F-Two-Way-Coaxial/dp/B0BBXZGC73/ref=sr_1_3217?qid=1679222118&s=electronics&sr=1-3217,3.6,3,"₹4,400","₹7,490"
SP 3 inch 10 watt sub woofer 3 Inch subwoofer Speaker 4 ohm 10 Watt HiFi Woofer Deep Bass Coaxial Car Speaker,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41cY3C4LbRL._AC_UL320_.jpg,https://www.amazon.in/woofer-subwoofer-Speaker-Woofer-Coaxial/dp/B0B9HPWFQB/ref=sr_1_3218?qid=1679222118&s=electronics&sr=1-3218,2.5,2,₹149,₹399
M - Trax Driven by Inspiration MT-1000TA 10 Inch Active Bass Tube Subwoofer with Inbuilt Amplifier 5400W,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51BsnTYw1iL._AC_UL320_.jpg,https://www.amazon.in/MT-1000TA-Active-Subwoofer-Inbuilt-Amplifier/dp/B0B3SP4HQ7/ref=sr_1_3219?qid=1679222118&s=electronics&sr=1-3219,4.7,5,"₹4,290","₹9,990"
Knotyy Faux Leather Flip Case Back Cover for Vivo Y21T Foldable Stand and Inside Cards Pocket | Shockproof 360 Degree Prot...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/81zUr3rYbVL._AC_UL320_.jpg,https://www.amazon.in/Knotyy-Leather-Foldable-Shockproof-Magnetic/dp/B09PV6HZX7/ref=sr_1_3220?qid=1679222118&s=electronics&sr=1-3220,4.1,19,₹249,"₹1,299"
Ceuta Retails HOJI Car Mobile Phone Holder - Telescopic One Touch Long Neck Arm 360 Degree Rotation | Anti Shake & Fall Pr...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61CIcmlt3mL._AC_UL320_.jpg,https://www.amazon.in/Ceuta-Retails%C2%AE-Mobile-Phone-Holder/dp/B081NVFR8J/ref=sr_1_3221?qid=1679222118&s=electronics&sr=1-3221,3.7,460,₹440,"₹1,599"
SR VISION Car Bluetooth 4.0 USB Music Audio Receiver Wireless Bluetooth Car Wireless Hands-Free Dongle Kit Audio Music Ada...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31DnPz+onLL._AC_UL320_.jpg,https://www.amazon.in/VISION-Car-Bluetooth-USB-Dongle/dp/B0B2PMFP1V/ref=sr_1_3222?qid=1679222118&s=electronics&sr=1-3222,,,₹249,₹999
Trony 9 Inches Advanced Android 10 System for Hyundai Old Santro Xing with 2GB/32GB RAM & ROM with SWC,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/71M9ztlnoGL._AC_UL320_.jpg,https://www.amazon.in/Trony-Inches-Advanced-Android-Hyundai/dp/B09X5DKWPP/ref=sr_1_3223?qid=1679222118&s=electronics&sr=1-3223,3.7,70,"₹10,990","₹17,990"
Pinaaki Enterprises Nokia 5.3 Case | Premium Leather Finish | with Card Pockets | Wallet Stand |Complete Protection Cover ...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51FRGFRpJ3L._AC_UL320_.jpg,https://www.amazon.in/Pinaaki-Enterprises-Premium-Complete-Protection/dp/B0918KGVBB/ref=sr_1_3224?qid=1679222118&s=electronics&sr=1-3224,3.9,63,₹169,₹499
HIKER Mini Magnetic Car Dashboard Mount Mobile Phone Holder with Metal Body (Made in India) (Red),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61B-iRu5HZL._AC_UL320_.jpg,https://www.amazon.in/HIKER-Magnetic-Dashboard-Mobile-Holder/dp/B07KYS1G9Q/ref=sr_1_3225?qid=1679222118&s=electronics&sr=1-3225,4.0,193,₹349,₹499
Jaguar Car Mobile Phone Holder| Mount Stand |360 Degree Rotation |Adjustable Clip Holder for Dashboard - (Black) (Golden),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31qs2MNw80L._AC_UL320_.jpg,https://www.amazon.in/Jaguar-Mobile-Rotation-Adjustable-Dashboard/dp/B0BPQTV6MB/ref=sr_1_3226?qid=1679222118&s=electronics&sr=1-3226,3.0,2,₹350,₹999
Blackpool® Car HD 1080p Non Drill Rear View Night Vision Reversing Backup Camera for Dash Camera with 170 Degree View Angl...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/411xpNGjtcL._AC_UL320_.jpg,https://www.amazon.in/Blackpool%C2%AE-Rear-View-Camera-Waterproof/dp/B0BFFCGMZP/ref=sr_1_3227?qid=1679222118&s=electronics&sr=1-3227,,,₹849,"₹1,999"
"Waterproof Mobile Holder, Phone Stand for Bike with 360 Degree Adjustable Holder Bike Mobile Holder  (Black)_B26",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31mjkSduhpL._AC_UL320_.jpg,https://www.amazon.in/Waterproof-Mobile-Holder-Adjustable-Holder/dp/B0BN4M68MG/ref=sr_1_3228?qid=1679222118&s=electronics&sr=1-3228,,,₹540,"₹2,100"
maxxlink international corporation Car Stereo Frame for Tata Tiago (9-10 Inch),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/71JI00DRHzL._AC_UL320_.jpg,https://www.amazon.in/maxxlink-international-corporation-Stereo-Frame/dp/B07YL3F16B/ref=sr_1_3229?qid=1679222118&s=electronics&sr=1-3229,2.3,5,"₹1,450","₹1,600"
Autobrand - Motorcycle/Smartphone Mount for KTM Adventure 250/390 Black,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41fHuv8ERhL._AC_UL320_.jpg,https://www.amazon.in/Autobrand-Motorcycle-Smartphone-Mount-Adventure/dp/B0BQN1HNKR/ref=sr_1_3230?qid=1679222118&s=electronics&sr=1-3230,2.0,2,₹521,"₹1,599"
45 Watt HF Driver Diaphram 8Ohms,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/81tN-fbuOJL._AC_UL320_.jpg,https://www.amazon.in/45-Watt-Driver-Diaphram-8Ohms/dp/B0B8JSGVYW/ref=sr_1_3231?qid=1679222118&s=electronics&sr=1-3231,,,₹699,"₹1,000"
"Bassoholic 9 Inches Advanced Android System for Nissan Magnite with 2GB/32GB RAM & ROM, Gorilla Glass/Full HD Display/WiF...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61ZWgzLJNRL._AC_UL320_.jpg,https://www.amazon.in/Bassoholic-Advanced-Android-Magnite-Gorilla/dp/B09Y21ZQBD/ref=sr_1_3232?qid=1679222118&s=electronics&sr=1-3232,4.0,"1,079","₹10,500","₹21,990"
"Globomotive Wire Connector - Universal Compact Wiring Conductor, 2 Circuit Inline Splices Electric Connectors, Quick Splic...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51ACxowBz9L._AC_UL320_.jpg,https://www.amazon.in/Globomotive-Wire-Connector-Universal-Connectors/dp/B09M8C9NJD/ref=sr_1_3233?qid=1679222118&s=electronics&sr=1-3233,3.9,78,"₹1,299","₹1,689"
"Amzing  Universal Long Shockproof Arm Phone Car Mount Windshield/Dash with Strong Suction Cup,Cell Phone Holder Compatible...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41tYpSzJNUL._AC_UL320_.jpg,https://www.amazon.in/Universal-Shockproof-Windshield-Compatible-Smartphones/dp/B07XYHZPLX/ref=sr_1_3234?qid=1679222118&s=electronics&sr=1-3234,,,₹199,₹999
kozdiko Wireless car Charger with Infrared Sensor Smart Phone Holder Charger 10w car Sensor Wireless for Hyundai Grand i10...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51EGD3SzReL._AC_UL320_.jpg,https://www.amazon.in/Kozdiko-Wireless-Charger-Infrared-Hyundai/dp/B07SL3FVM4/ref=sr_1_3235?qid=1679222118&s=electronics&sr=1-3235,5.0,1,₹629,₹799
"Citaaz Solar Shark Fin Warning Light, Decoration Roof Antennas, Anti Collision, Anti-Tailing, Solar Power 4 Colorf Trim Sh...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51p56QGR5aL._AC_UL320_.jpg,https://www.amazon.in/Citaaz-Decoration-Antennas-Collision-Anti-Tailing/dp/B09MSB186S/ref=sr_1_3236?qid=1679222118&s=electronics&sr=1-3236,3.1,13,₹499,₹999
TELETEL Zipper Series Flip Mobile Cover Pu Leather | Card & Cash Pockets | Magnetic Loop | Front Zip Lock Wallet Case (Pin...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41eFpjdu4fL._AC_UL320_.jpg,https://www.amazon.in/Teletel-Leather-Pockets-Magnetic-Samsung/dp/B09L9MZR6P/ref=sr_1_3237?qid=1679222118&s=electronics&sr=1-3237,,,₹598,₹999
Spedy Car Decorative Antenna Black for Mahindra Logan Edge,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31oS8y+mkuL._AC_UL320_.jpg,https://www.amazon.in/Spedy-Decorative-Antenna-Black-Mahindra/dp/B01IW6LX2C/ref=sr_1_3238?qid=1679222118&s=electronics&sr=1-3238,2.3,3,₹299,₹600
A2D? 11807. Dual Tone Shark Fin Shape Decorative Roof Car Antenna Black n Silver for Hyundai i20 Elite,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61pEGIS96UL._AC_UL320_.jpg,https://www.amazon.in/A2D-11807-Decorative-Antenna-Hyundai/dp/B09MFR4C2N/ref=sr_1_3239?qid=1679222118&s=electronics&sr=1-3239,,,₹249,₹599
SPYKART Sticky Dash Mat Car Phone Holder with Mount - Large Non Slip Gel Pad - Washable - Car Dashboard Accessories - Hold...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/517rIRskYAS._AC_UL320_.jpg,https://www.amazon.in/SPYKART-Sticky-Phone-Holder-Mount/dp/B09L1FTC54/ref=sr_1_3240?qid=1679222118&s=electronics&sr=1-3240,3.7,8,₹389,"₹1,299"
ERH INDIA Power Bank Box Car Truck Motorcycle 12V Smart Compact Charger Tender Maintainer Auto Car Charger,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/517rIRskYAS._AC_UL320_.jpg,https://www.amazon.in/ERH-INDIA-Motorcycle-Compact-Maintainer/dp/B08628F3BR/ref=sr_1_3265?qid=1679222119&s=electronics&sr=1-3265,1.0,1,₹547,"₹1,699"
Ovicart 16 Amp Reset Over Load Circuir Breaker Switch 240v 24v,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61fCZypaMgL._AC_UL320_.jpg,https://www.amazon.in/Ovicart-Reset-Circuir-Breaker-Switch/dp/B09NYCB1LV/ref=sr_1_4057?qid=1679222134&s=electronics&sr=1-4057,,,₹265,₹399
Pinaaki Enterprises Oppo A74 5G Case | Premium Leather Finish | with Card Pockets | Wallet Stand |Complete Protection Cove...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/610nCIAmzzL._AC_UL320_.jpg,https://www.amazon.in/Pinaaki-Enterprises-Leather-Complete-Protection/dp/B09DYZ6BMR/ref=sr_1_4058?qid=1679222134&s=electronics&sr=1-4058,4.3,2,,₹169
Yash Enterprises Car Audio FM/AM Roof Antenna for Hyundai Santro Xing,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61QkYnKcjyL._AC_UL320_.jpg,https://www.amazon.in/Yash-Enterprises-Antenna-Hyundai-Santro/dp/B09DY289B2/ref=sr_1_4059?qid=1679222134&s=electronics&sr=1-4059,3.4,10,₹250,₹899
Generic 8 Sensors 12V LED Display Car Reversing Parking Radar Buzzer System Parking Sensor System Kit,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41ipQLitHtL._AC_UL320_.jpg,https://www.amazon.in/Generic-Sensors-Display-Reversing-Parking/dp/B074148RRV/ref=sr_1_4060?qid=1679222134&s=electronics&sr=1-4060,1.6,4,₹999,"₹1,299"
ACCEGRIP Car Roof Antenna Fm Am Signal Receiver Shark Fin Antenna for Ford Freestyle - Silver,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31jN33qZFNL._AC_UL320_.jpg,https://www.amazon.in/ACCEGRIP-Antenna-Signal-Receiver-Freestyle/dp/B0BQRVTZMX/ref=sr_1_4061?qid=1679222134&s=electronics&sr=1-4061,,,₹399,₹999
Semaphore® Adjustable Mobile Phone Holder for Car Driving Center Console Dashboard Mount Storage Bracket Adhesive (Compati...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51onL6WZ-FL._AC_UL320_.jpg,https://www.amazon.in/Semaphore%C2%AE-Adjustable-Dashboard-Adhesive-Compatible/dp/B0BPCZZXCK/ref=sr_1_4062?qid=1679222134&s=electronics&sr=1-4062,,,₹375,₹699
"Hamaan VW Polo with Canbus 9"" Full HD Android 10 Car Stereo Media Player with DSP/Steering Wheel Control/Voice Command/4GB...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51iF0zp29zL._AC_UL320_.jpg,https://www.amazon.in/Android-Steering-Control-Command-Bluetooth/dp/B0BGQBXV5X/ref=sr_1_4063?qid=1679222134&s=electronics&sr=1-4063,,,"₹17,999","₹25,999"
"BKN® Bicycle & Bike Cell Phone Holder for Bike, Phone Bike Mount Phone Mount for Bicycle Mount for iPhone Samsung Galaxy",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61ZNLJ+dtXL._AC_UL320_.jpg,https://www.amazon.in/Bicycle-Holder-iPhone-Samsung-Galaxy/dp/B09ZVN77LB/ref=sr_1_4064?qid=1679222134&s=electronics&sr=1-4064,3.4,8,₹549,"₹1,199"
"Golden Sparrow Car Rear View Reverse Parking Camera with HD Night Vision 8 LED Waterproof 170 Degree Wide Angle, Black, Sm...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51RKbjsN3iL._AC_UL320_.jpg,https://www.amazon.in/Sparrow-Reverse-Parking-Waterproof-Hyundai/dp/B09W1BRM9X/ref=sr_1_4065?qid=1679222134&s=electronics&sr=1-4065,2.9,4,₹579,"₹1,249"
"Manycast® 3 Channel Dash Cam Full HD 1080P Front and Rear Inside Three Way Dash Camera for Cars, IR Night Vision, 4 Inch I...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31kSeeww8dL._AC_UL320_.jpg,https://www.amazon.in/Manycast%C2%AE-Channel-Parking-Monitor-Detection/dp/B09KLMQ6Y4/ref=sr_1_4066?qid=1679222134&s=electronics&sr=1-4066,2.3,6,"₹3,999","₹6,999"
Olmeo Motorcycle Led Audio Radio Bike Sound System Sd USB Mp3 12V Anti-Theft Alarm System Fm Handlebar Stereo Speaker Mult...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51dthJlEUfS._AC_UL320_.jpg,https://www.amazon.in/Olmeo-Motorcycle-Anti-Theft-Handlebar-Multi-Function/dp/B094H1GPCF/ref=sr_1_4067?qid=1679222134&s=electronics&sr=1-4067,1.2,6,,₹999
DSS Smart Mini Universal Magnetic Phone Holder for Car and Bike and Work Desk (Multicolor),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31Q0TGab+LS._AC_UL320_.jpg,https://www.amazon.in/DSS-Smart-Universal-Magnetic-Holder/dp/B093CHCRFX/ref=sr_1_4068?qid=1679222134&s=electronics&sr=1-4068,3.2,6,₹249,₹699
Auto Addict Car Black Shark Fin Antenna Roof Car Antenna Radio Replacement Antenna for Volkswagen Vento,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51LO0Pg4gVL._AC_UL320_.jpg,https://www.amazon.in/Auto-Addict-Antenna-Replacement-Volkswagen/dp/B08TZZ39WH/ref=sr_1_4069?qid=1679222134&s=electronics&sr=1-4069,,,₹499,₹599
ShopMagics 3.1 Amp Dual USB Port Car Charger for Maruti Suzuki Swift Vxi Car Charger | High Speed Rapid Fast Turbo QC 3.0 ...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61LappBLRIL._AC_UL320_.jpg,https://www.amazon.in/ShopMagics-Maruti-Suzuki-Swift-Vxi/dp/B08L6YHLLR/ref=sr_1_4070?qid=1679222134&s=electronics&sr=1-4070,3.4,9,₹399,₹849
"Rawat 4.3"" TFT LCD Digital Monitor, Rear View Reverse Display for Car Any Model",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41g7o0Vpf2L._AC_UL320_.jpg,https://www.amazon.in/Rawat-Digital-Monitor-Reverse-Display/dp/B07HGCNNTT/ref=sr_1_4071?qid=1679222134&s=electronics&sr=1-4071,5.0,1,"₹1,599","₹2,999"
ASH Metal GPS Mobile Mount Bar for RE Himalayan BS3 BS4,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51+PlNtPq8L._AC_UL320_.jpg,https://www.amazon.in/ASH-Metal-Mobile-Mount-Himalayan/dp/B0BXB7L15Q/ref=sr_1_4072?qid=1679222134&s=electronics&sr=1-4072,,,₹610,"₹1,299"
Rbent E-Bike Scooter Lithium-ion EV Charger 72 volt 4.5 AMP Automatic Cut-off 84 volt With LED Endication Best Suitable Up...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61kyWkqRCCL._AC_UL320_.jpg,https://www.amazon.in/Lithium-ion-72-Automatic-Endication-Suitable/dp/B0BTB452QP/ref=sr_1_4073?qid=1679222134&s=electronics&sr=1-4073,,,"₹4,400","₹6,999"
SUPER-ME Dual Protection Flip Cover for REDMI A1 Plus |Retro Full Protection Premium Flip Cover with Magnetic Closure (Blue),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/81MQu28eiZL._AC_UL320_.jpg,https://www.amazon.in/SUPER-ME-Protection-Premium-Magnetic-Closure/dp/B0BR878X8W/ref=sr_1_4074?qid=1679222134&s=electronics&sr=1-4074,,,₹299,₹999
Car Dashboard Mat & Mobile Phone Holder Mount - Universal Interior Car Accessories Stand - Non Slip Sticky Rubber Pad for ...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/614qgjBYhxL._AC_UL320_.jpg,https://www.amazon.in/Dashboard-Mobile-Phone-Holder-Mount/dp/B0BL3HMTYD/ref=sr_1_4075?qid=1679222134&s=electronics&sr=1-4075,5.0,1,₹399,"₹1,299"
Malon ML-144XP high Performance 4 inch coaxial car Speaker with inbuilt PEI car Tweeter and HOP Woofer 460W max Power (Black),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41FHfPtyT4S._AC_UL320_.jpg,https://www.amazon.in/Malon-ML-144XP-Performance-coaxial-Speaker/dp/B0922RYGP1/ref=sr_1_4076?qid=1679222134&s=electronics&sr=1-4076,3.6,9,₹779,"₹2,199"
"Rpi shop - Male Female Spade Bullet Wire Connector, Electrical Crimp Terminals, (FDD 1-250, MDD 1-250) Each 50 Pcs Each, P...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61NoNp5S3eL._AC_UL320_.jpg,https://www.amazon.in/Rpi-shop-Connector-Electrical-Terminals/dp/B08SVQBV6L/ref=sr_1_4077?qid=1679222134&s=electronics&sr=1-4077,3.9,12,₹390,₹690
Inktree® Vivo Y30 Flip Case | Premium Leather Finish | with Card Pockets | Wallet Stand |Complete Protection Flip Cover fo...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/6149zF32WQL._AC_UL320_.jpg,https://www.amazon.in/Inktree%C2%AE-Premium-Leather-Complete-Protection/dp/B08PPX715L/ref=sr_1_4078?qid=1679222134&s=electronics&sr=1-4078,4.1,2,,₹169
Otium 150W 2-Socket Cigarette Lighter Splitter QC 3.0 Dual USB Ports 1 USB C Fast Car Adapter with Separate Switch LED Vol...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61KBas8768L._AC_UL320_.jpg,https://www.amazon.in/Otium-Cigarette-Voltmeter-Replaceable-Compatible/dp/B07SYJKJS7/ref=sr_1_4079?qid=1679222134&s=electronics&sr=1-4079,4.5,5,"₹3,000","₹6,000"
"WEON Metal Diode, Metal Rectifier PCB for GBJ 2510/3510, Supports 4 No.s of Big Filter Capacitor (Only 1 Plain PCB)",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61L9dX+ivHL._AC_UL320_.jpg,https://www.amazon.in/WEON-Rectifier-Supports-Filter-Capacitor/dp/B07SFD8TFQ/ref=sr_1_4080?qid=1679222134&s=electronics&sr=1-4080,4.0,28,₹159,₹245
eHUB 10 Pieces Heat Shrink Insulated Straight Wire Butt Connector Electrical Crimp Terminals (Red),car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61L9dX+ivHL._AC_UL320_.jpg,https://www.amazon.in/eHUB-Insulated-Connector-Electrical-Terminals/dp/B07KM9G86P/ref=sr_1_4177?qid=1679222137&s=electronics&sr=1-4177,3.9,28,₹199,₹249
Mahindra Scorpio Car Charger Dual Port USB Car Charger | High Speed Rapid Fast Turbo Metal Android & Tablets Car Mobile Ch...,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41wti6O4ipL._AC_UL320_.jpg,https://www.amazon.in/Mahindra-Scorpio-Charging-Universal-Multicolor/dp/B08HDCR1HK/ref=sr_1_4657?qid=1679222145&s=electronics&sr=1-4657,,,₹365,"₹1,199"
"FLAWISH 10W DIY Qi Wireless Charger Module PCBA Circuit Board + 2 Coil Charging for Samsung S6, S6 Edge, S6 Edge+, S7, S7 ...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61kC4GBZscL._AC_UL320_.jpg,https://www.amazon.in/NF-Wireless-Charger-Circuit-Charging/dp/B07L898R9F/ref=sr_1_4658?qid=1679222145&s=electronics&sr=1-4658,5.0,1,"₹1,067","₹2,178"
"Pudini® Car Mount Adjustable Car Phone Holder Universal Long Arm, Windshield Premium Air Vent Universal Car Mount Holder f...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/51rD77wQCVL._AC_UL320_.jpg,https://www.amazon.in/Car-Adjustable-Phone-Holder-Windshield/dp/B07GDND1RD/ref=sr_1_4659?qid=1679222145&s=electronics&sr=1-4659,,,₹799,"₹2,999"
"Fuse Block, Huazu 12V Fuse Box with LED Indicator Waterproof Cover 6 Circuits with Negative Bus Fuse Panel for DC 12V/24V ...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/71Ull7oY+jL._AC_UL320_.jpg,https://www.amazon.in/Huazu-Indicator-Waterproof-Circuits-Negative/dp/B09VGCCD9R/ref=sr_1_4660?qid=1679222145&s=electronics&sr=1-4660,4.0,77,,"₹3,146"
Hikig Car headrest Mount for 7 to 11 inch Swivel & Flip Style Portable DVD Player - Black,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/61GAYuXDOHL._AC_UL320_.jpg,https://www.amazon.in/Hikig-headrest-Swivel-Portable-Player/dp/B07G766YFB/ref=sr_1_4661?qid=1679222145&s=electronics&sr=1-4661,4.5,"1,264","₹2,852","₹3,999"
B11-Bluetooth Wireless in Ear Earphones with Mic Sport Stereo S -Free for All Smartphones & Tablets,car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/31mePXM5F9L._AC_UL320_.jpg,https://www.amazon.in/B11-Bluetooth-Wireless-Earphones-Smartphones-Tablets/dp/B0BY1DLG28/ref=sr_1_4662?qid=1679222145&s=electronics&sr=1-4662,,,₹149,₹999
"Ultra Fast Dual port Car Charger For OnePlus Nord 2T, OnePlus Nord 2 T Car Charger | High Speed Rapid Fast Turbo Metal And...",car & motorbike,Car Electronics,https://m.media-amazon.com/images/I/41CQjW6P1UL._AC_UL320_.jpg,https://www.amazon.in/Charger-OnePlus-Android-Tablets-Charging/dp/B0BXLJDFHS/ref=sr_1_4663?qid=1679222145&s=electronics&sr=1-4663,,,₹440,₹999
